Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,81,2001-04-16,23-213,ATL,@,CHH,L (-23),1,23:33,2,10,.200,1,3,.333,0,0,,0,2,2,3,1,0,2,2,5,-0.3,-25
82,82,2001-04-17,23-214,ATL,,WAS,W (+3),1,40:19,9,19,.474,5,12,.417,4,6,.667,0,1,1,3,1,0,2,4,27,16.3,-6
1,1,2001-10-30,24-045,ATL,@,HOU,L (-5),1,41:40,2,9,.222,0,1,.000,2,2,1.000,0,2,2,3,1,0,2,4,6,0.6,-10
2,2,2001-11-01,24-047,ATL,,WAS,L (-10),1,38:43,10,17,.588,1,3,.333,2,2,1.000,0,8,8,2,2,0,0,4,23,19.3,-18
3,3,2001-11-03,24-049,ATL,,MIA,W (+7),1,38:18,5,15,.333,1,3,.333,9,12,.750,0,7,7,4,4,1,1,1,20,18.5,+5
4,4,2001-11-05,24-051,ATL,@,LAC,L (-23),1,6:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,-1.7,-2
5,,2001-11-07,24-053,ATL,@,UTA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,,2001-11-08,24-054,ATL,@,PHO,L (-28),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
7,5,2001-11-10,24-056,ATL,@,SAS,L (-22),1,24:47,4,11,.364,2,5,.400,3,3,1.000,1,2,3,0,0,0,1,3,13,6.0,-2
8,6,2001-11-14,24-060,ATL,,UTA,W (+32),1,28:32,5,12,.417,2,4,.500,0,0,,0,4,4,4,1,0,2,3,12,7.4,+19
9,7,2001-11-16,24-062,ATL,@,PHI,L (-20),1,39:01,5,12,.417,1,5,.200,4,5,.800,0,2,2,2,1,0,2,2,15,8.4,-17
10,8,2001-11-17,24-063,ATL,,BOS,W (+9),1,37:57,8,15,.533,2,2,1.000,4,4,1.000,0,4,4,3,1,0,3,2,22,15.2,+5
11,9,2001-11-20,24-066,ATL,@,IND,L (-4),1,43:06,12,22,.545,6,12,.500,5,5,1.000,0,4,4,6,1,0,1,0,35,29.8,+1
12,10,2001-11-21,24-067,ATL,@,BOS,W (+7),1,42:33,7,12,.583,4,8,.500,4,5,.800,1,7,8,5,1,0,1,3,22,21.1,+9
13,11,2001-11-23,24-069,ATL,,DET,W (+7),1,43:26,4,9,.444,3,3,1.000,4,4,1.000,1,4,5,8,1,0,4,3,15,13.6,+15
14,12,2001-11-24,24-070,ATL,@,MIL,L (-7),1,35:55,3,15,.200,1,9,.111,1,1,1.000,0,4,4,5,3,0,1,4,8,3.8,-9
15,13,2001-11-26,24-072,ATL,@,NYK,L (-5),1,34:33,4,12,.333,1,7,.143,1,1,1.000,0,2,2,3,1,0,1,3,10,4.7,-11
16,14,2001-11-28,24-074,ATL,,NYK,L (-5),1,29:31,5,13,.385,3,7,.429,2,2,1.000,0,0,0,5,4,0,0,2,15,14.6,-5
17,15,2001-11-29,24-075,ATL,@,CLE,W (+9),1,32:00,3,8,.375,1,3,.333,2,2,1.000,0,3,3,4,0,0,0,3,9,7.1,0
18,16,2001-12-01,24-077,ATL,,TOR,L (-1),1,24:40,2,8,.250,0,2,.000,0,0,,1,3,4,4,0,0,0,0,4,3.6,-5
19,17,2001-12-05,24-081,ATL,,SAS,L (-8),1,38:32,9,21,.429,2,7,.286,2,3,.667,0,2,2,3,3,0,1,2,22,14.4,-11
20,18,2001-12-07,24-083,ATL,@,ORL,L (-35),1,33:19,8,17,.471,3,6,.500,2,2,1.000,0,0,0,4,0,0,0,4,21,13.5,-26
21,19,2001-12-08,24-084,ATL,,ORL,W (+3),1,41:07,7,12,.583,3,5,.600,11,12,.917,1,2,3,3,5,0,2,2,28,27.6,-5
22,20,2001-12-11,24-087,ATL,,PHI,W (+2),1,45:39,9,22,.409,2,7,.286,3,5,.600,2,2,4,4,5,0,3,2,23,16.4,+2
23,21,2001-12-15,24-091,ATL,@,CHI,W (+1),1,41:50,5,14,.357,0,2,.000,6,8,.750,0,7,7,4,1,0,0,2,16,12.5,+8
24,22,2001-12-18,24-094,ATL,,IND,L (-3),1,43:49,9,14,.643,4,6,.667,5,5,1.000,1,3,4,6,2,1,5,2,27,23.5,-5
25,23,2001-12-19,24-095,ATL,@,WAS,L (-27),1,27:17,1,8,.125,0,1,.000,0,0,,0,0,0,3,1,0,1,1,2,-1.5,-30
26,24,2001-12-21,24-097,ATL,@,PHI,L (-11),1,38:35,7,14,.500,3,6,.500,5,6,.833,0,3,3,5,0,0,4,3,22,13.8,-20
27,25,2001-12-22,24-098,ATL,,CHH,W (+13),1,47:31,7,21,.333,2,7,.286,6,7,.857,1,3,4,9,2,0,0,1,22,19.2,+13
28,26,2001-12-26,24-102,ATL,@,MIL,L (-10),1,39:33,7,15,.467,3,8,.375,7,8,.875,2,2,4,6,2,0,2,4,24,20.5,-11
29,27,2001-12-27,24-103,ATL,,MIA,W (+4),1,46:23,9,20,.450,4,10,.400,10,10,1.000,0,5,5,5,3,0,3,1,32,26.2,-1
30,28,2001-12-29,24-105,ATL,@,DAL,L (-16),1,34:43,8,17,.471,1,4,.250,1,2,.500,1,4,5,5,2,0,3,4,18,11.7,-16
31,29,2002-01-04,24-111,ATL,@,MEM,W (+4),1,38:55,8,17,.471,1,4,.250,3,5,.600,1,2,3,11,5,0,2,1,20,22.1,+13
32,30,2002-01-05,24-112,ATL,,MIN,L (-16),1,38:49,6,15,.400,1,5,.200,3,4,.750,0,6,6,6,2,0,1,2,16,13.7,-10
33,31,2002-01-08,24-115,ATL,,POR,W (+9),1,38:38,9,19,.474,2,5,.400,4,4,1.000,0,5,5,6,4,0,3,1,24,20.6,+19
34,32,2002-01-09,24-116,ATL,@,CHH,L (-24),1,25:06,5,11,.455,2,3,.667,1,1,1.000,0,0,0,6,2,0,3,0,13,10.5,-10
35,33,2002-01-11,24-118,ATL,@,TOR,L (-3),1,40:38,7,16,.438,4,8,.500,2,2,1.000,0,6,6,6,4,0,5,0,20,16.6,-8
36,34,2002-01-12,24-119,ATL,,BOS,L (-24),1,31:33,6,14,.429,2,8,.250,3,4,.750,1,3,4,5,0,0,1,2,17,12.5,-22
37,35,2002-01-15,24-122,ATL,,DAL,L (-9),1,45:24,15,23,.652,3,5,.600,13,17,.765,0,3,3,5,3,0,5,4,46,35.1,-3
38,36,2002-01-17,24-124,ATL,,CHI,L (-3),1,41:06,9,18,.500,5,12,.417,2,2,1.000,0,2,2,10,0,1,2,1,25,21.9,+4
39,37,2002-01-19,24-126,ATL,,MIL,L (-9),1,43:20,7,18,.389,1,5,.200,9,10,.900,1,2,3,7,1,1,3,2,24,17.9,-3
40,38,2002-01-21,24-128,ATL,,HOU,W (+4),1,38:57,7,17,.412,2,5,.400,3,4,.750,0,4,4,7,4,0,4,3,19,14.4,+8
41,,2002-01-22,24-129,ATL,@,ORL,L (-14),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
42,39,2002-01-25,24-132,ATL,,DET,L (-17),1,37:45,5,15,.333,0,2,.000,5,7,.714,0,3,3,5,1,0,2,0,15,9.1,-25
43,40,2002-01-26,24-133,ATL,@,MIN,L (-23),1,35:38,5,13,.385,2,5,.400,4,5,.800,1,1,2,5,4,0,6,1,16,10.6,-22
44,41,2002-01-29,24-136,ATL,,LAL,L (-34),1,30:54,5,11,.455,1,3,.333,0,0,,1,0,1,8,1,0,4,3,11,7.4,-29
45,42,2002-01-30,24-137,ATL,@,DET,L (-17),1,33:27,6,17,.353,2,6,.333,5,6,.833,0,3,3,4,0,0,2,2,19,10.0,-14
46,43,2002-02-01,24-139,ATL,@,WAS,L (-7),1,37:11,7,15,.467,3,8,.375,0,0,,0,2,2,1,1,1,3,0,17,9.3,-4
47,44,2002-02-02,24-140,ATL,,LAC,W (+7),1,44:30,11,20,.550,4,6,.667,4,6,.667,1,4,5,6,1,0,2,0,30,24.7,+14
48,45,2002-02-05,24-143,ATL,@,MIA,W (+3),1,45:14,3,14,.214,2,6,.333,8,9,.889,0,6,6,6,2,0,3,0,16,12.0,+7
49,46,2002-02-07,24-145,ATL,@,NYK,L (-3),1,45:50,10,18,.556,4,6,.667,1,1,1.000,1,3,4,3,2,0,2,0,25,20.1,0
50,47,2002-02-12,24-150,ATL,,NJN,W (+2),1,48:00,10,18,.556,3,7,.429,5,7,.714,1,4,5,7,1,0,2,1,28,24.0,+2
51,48,2002-02-15,24-153,ATL,@,LAL,W (+3),1,40:04,4,12,.333,0,6,.000,3,3,1.000,0,3,3,5,3,0,4,5,11,5.6,-1
52,49,2002-02-17,24-155,ATL,@,GSW,W (+6),1,45:29,8,22,.364,2,7,.286,0,0,,0,5,5,5,4,1,1,2,18,13.7,+14
53,50,2002-02-19,24-157,ATL,@,SAC,L (-20),1,37:49,5,14,.357,3,9,.333,4,4,1.000,0,3,3,2,2,0,4,1,17,9.1,-16
54,51,2002-02-21,24-159,ATL,@,POR,L (-15),1,38:28,7,17,.412,1,4,.250,6,7,.857,1,2,3,6,1,0,1,3,21,15.8,-17
55,52,2002-02-22,24-160,ATL,@,SEA,L (-3),1,45:51,12,25,.480,2,10,.200,6,6,1.000,3,1,4,8,1,0,3,0,32,25.3,0
56,53,2002-02-24,24-162,ATL,@,DEN,W (+5),1,40:42,9,19,.474,4,7,.571,3,4,.750,1,2,3,10,2,0,3,3,25,21.0,+13
57,54,2002-02-27,24-165,ATL,,SEA,L (-17),1,44:21,7,19,.368,2,6,.333,2,2,1.000,2,2,4,5,1,2,2,1,18,13.0,-8
58,55,2002-03-02,24-168,ATL,,CLE,W (+3),1,31:14,1,14,.071,0,6,.000,1,3,.333,1,5,6,6,2,0,4,1,3,-3.2,-2
59,56,2002-03-04,24-170,ATL,,MEM,W (+19),1,26:35,5,9,.556,1,4,.250,0,0,,0,0,0,5,3,0,1,4,11,10.6,+13
60,57,2002-03-05,24-171,ATL,@,CLE,L (-7),1,39:18,12,21,.571,3,6,.500,2,3,.667,2,3,5,4,1,1,3,2,29,21.7,-2
61,58,2002-03-09,24-175,ATL,,PHI,L (-21),1,42:41,10,18,.556,3,7,.429,2,4,.500,0,1,1,1,3,1,6,4,25,12.7,-23
62,59,2002-03-11,24-177,ATL,,GSW,W (+25),1,41:22,13,25,.520,4,7,.571,2,2,1.000,1,6,7,9,0,0,2,2,32,25.7,+25
63,60,2002-03-13,24-179,ATL,,DEN,W (+3),1,43:17,11,14,.786,5,7,.714,4,5,.800,0,3,3,8,3,0,0,2,31,33.9,+3
64,61,2002-03-15,24-181,ATL,,PHO,W (+15),1,40:25,4,8,.500,3,6,.500,0,0,,0,4,4,8,4,0,2,4,11,14.2,+14
65,62,2002-03-17,24-183,ATL,@,IND,L (-17),1,37:17,3,16,.188,1,5,.200,2,2,1.000,1,2,3,6,2,0,4,1,9,2.1,-13
66,63,2002-03-19,24-185,ATL,@,CHI,W (+6),1,39:10,6,17,.353,2,6,.333,8,10,.800,1,2,3,8,2,0,2,1,22,18.2,+1
67,64,2002-03-21,24-187,ATL,,NYK,W (+29),1,32:45,5,11,.455,2,4,.500,3,4,.750,0,1,1,11,1,0,0,0,15,17.9,+29
68,65,2002-03-23,24-189,ATL,,CHI,W (+16),1,41:16,7,18,.389,2,3,.667,7,8,.875,0,1,1,13,1,0,1,2,23,21.4,+23
69,66,2002-03-24,24-190,ATL,@,NJN,L (-14),1,42:22,4,16,.250,3,9,.333,6,7,.857,1,3,4,9,4,0,2,1,17,16.5,-10
70,67,2002-03-26,24-192,ATL,,NJN,W (+26),1,33:41,5,15,.333,0,5,.000,3,3,1.000,0,3,3,1,2,0,3,1,13,4.7,+24
71,68,2002-03-28,24-194,ATL,,TOR,L (-2),1,40:05,5,18,.278,1,7,.143,5,5,1.000,0,3,3,7,2,0,3,2,16,9.4,-2
72,69,2002-03-29,24-195,ATL,@,MIA,L (-12),1,39:30,8,15,.533,3,5,.600,4,4,1.000,0,1,1,6,0,0,4,1,23,15.8,0
73,70,2002-03-31,24-197,ATL,,SAC,L (-1),1,33:53,7,17,.412,3,6,.500,3,3,1.000,0,2,2,9,2,0,2,3,20,16.6,-5
74,71,2002-04-02,24-199,ATL,,MIL,W (+8),1,37:46,6,17,.353,2,5,.400,5,5,1.000,1,5,6,6,1,0,2,3,19,13.7,+9
75,72,2002-04-04,24-201,ATL,,IND,W (+1),1,34:24,6,13,.462,3,5,.600,2,2,1.000,0,5,5,8,0,0,3,3,17,13.2,0
76,73,2002-04-06,24-203,ATL,,CHH,L (-7),1,41:24,6,18,.333,3,11,.273,4,5,.800,0,1,1,5,1,0,2,2,19,10.4,-1
77,74,2002-04-08,24-205,ATL,@,DET,L (-6),1,41:13,8,26,.308,4,5,.800,4,7,.571,1,3,4,12,4,0,3,1,24,18.4,-3
78,75,2002-04-10,24-207,ATL,@,CHH,W (+6),1,39:16,6,11,.545,3,4,.750,6,6,1.000,0,2,2,10,3,0,2,3,21,23.1,+6
79,76,2002-04-12,24-209,ATL,@,TOR,L (-39),1,29:28,7,13,.538,2,5,.400,4,4,1.000,0,1,1,4,2,0,2,1,20,16.4,-29
80,77,2002-04-13,24-210,ATL,,CLE,W (+5),1,54:02,16,34,.471,5,12,.417,6,10,.600,3,2,5,10,0,2,4,4,43,29.5,+8
81,78,2002-04-16,24-213,ATL,,ORL,L (-7),1,31:39,5,13,.385,1,3,.333,1,2,.500,1,5,6,7,2,1,6,4,12,6.7,-3
82,,2002-04-17,24-214,ATL,@,BOS,L (-8),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
1,1,2002-10-30,25-045,ATL,@,NJN,L (-11),1,40:35,7,20,.350,3,7,.429,4,4,1.000,1,2,3,5,5,0,3,1,21,16.2,-5
2,2,2002-10-31,25-046,ATL,,UTA,W (+7),1,41:32,5,16,.313,2,7,.286,9,9,1.000,0,3,3,13,2,0,6,1,21,17.4,+10
3,3,2002-11-02,25-048,ATL,,CHI,W (+6),1,38:35,7,17,.412,0,3,.000,9,10,.900,1,2,3,7,0,0,3,2,23,15.9,+15
4,4,2002-11-05,25-051,ATL,@,DEN,W (+16),1,37:53,5,13,.385,1,6,.167,3,4,.750,2,1,3,8,2,1,4,1,14,12.1,+17
5,5,2002-11-06,25-052,ATL,@,PHO,L (-5),1,39:11,8,17,.471,4,10,.400,2,2,1.000,0,4,4,8,4,1,4,3,22,19.6,+10
6,6,2002-11-08,25-054,ATL,@,UTA,L (-13),1,42:08,11,15,.733,6,7,.857,3,3,1.000,0,2,2,4,0,0,4,3,31,23.1,-9
7,7,2002-11-10,25-056,ATL,@,SAC,L (-8),1,40:19,4,14,.286,1,6,.167,0,0,,0,2,2,10,2,0,7,3,9,2.2,-2
8,8,2002-11-12,25-058,ATL,@,LAL,W (+12),1,37:09,7,16,.438,3,7,.429,4,6,.667,2,4,6,8,0,0,5,3,21,13.8,+15
9,9,2002-11-16,25-062,ATL,,NOH,W (+7),1,39:12,4,11,.364,3,4,.750,3,4,.750,0,5,5,5,2,0,4,2,14,9.7,+8
10,10,2002-11-18,25-064,ATL,,TOR,W (+25),1,24:02,4,7,.571,0,2,.000,3,3,1.000,0,2,2,9,1,0,2,1,11,13.2,+10
11,11,2002-11-20,25-066,ATL,,MIN,L (-10),1,38:40,5,17,.294,1,9,.111,6,9,.667,0,1,1,8,1,0,0,1,17,12.4,-6
12,12,2002-11-22,25-068,ATL,@,BOS,L (-7),1,49:02,6,19,.316,3,10,.300,4,4,1.000,1,6,7,12,2,0,1,5,19,18.0,-5
13,13,2002-11-23,25-069,ATL,,BOS,L (-10),1,40:59,5,13,.385,3,6,.500,10,10,1.000,0,6,6,6,1,0,3,6,23,17.5,-6
14,14,2002-11-26,25-072,ATL,,SEA,W (+3),1,43:25,6,14,.429,3,5,.600,0,0,,0,2,2,10,0,0,3,5,15,10.2,+16
15,15,2002-11-27,25-073,ATL,@,NOH,L (-12),1,33:08,6,12,.500,3,5,.600,2,2,1.000,1,2,3,9,2,0,5,1,17,15.2,-10
16,16,2002-11-29,25-075,ATL,,MIA,W (+6),1,45:19,5,15,.333,2,4,.500,12,14,.857,0,3,3,11,3,2,4,2,24,22.9,+6
17,17,2002-11-30,25-076,ATL,@,ORL,L (-25),1,31:57,2,11,.182,0,7,.000,4,4,1.000,0,0,0,5,2,0,1,2,8,4.8,-26
18,18,2002-12-03,25-079,ATL,@,NJN,L (-15),1,38:12,5,17,.294,1,5,.200,1,2,.500,1,4,5,7,6,0,4,3,12,9.3,-20
19,19,2002-12-05,25-081,ATL,,MIL,W (+18),1,43:08,8,15,.533,2,5,.400,1,2,.500,2,2,4,12,5,1,2,3,19,24.2,+21
20,20,2002-12-07,25-083,ATL,,DET,W (+2),1,38:11,5,12,.417,0,3,.000,4,4,1.000,3,4,7,7,1,1,5,4,14,10.9,-4
21,21,2002-12-11,25-087,ATL,@,DET,L (-11),1,32:45,4,10,.400,2,4,.500,5,5,1.000,0,4,4,5,2,0,3,2,15,12.5,-27
22,22,2002-12-12,25-088,ATL,@,MIN,L (-18),1,31:14,4,9,.444,2,5,.400,2,2,1.000,1,0,1,7,0,0,1,1,12,11.5,-18
23,23,2002-12-14,25-090,ATL,,PHO,L (-14),1,35:17,6,11,.545,4,9,.444,4,4,1.000,0,1,1,5,0,0,3,0,20,15.5,-10
24,24,2002-12-17,25-093,ATL,,WAS,L (-10),1,20:35,3,7,.429,1,2,.500,2,2,1.000,0,0,0,2,1,0,2,4,9,4.1,-1
25,25,2002-12-20,25-096,ATL,@,HOU,L (-19),1,37:56,4,13,.308,1,3,.333,1,1,1.000,2,4,6,10,1,1,2,3,10,10.6,-21
26,26,2002-12-21,25-097,ATL,,PHI,W (+2),1,40:16,5,14,.357,2,5,.400,0,0,,0,6,6,6,3,0,2,3,12,10.0,-1
27,27,2002-12-23,25-099,ATL,@,IND,L (-15),1,37:40,8,18,.444,2,7,.286,7,8,.875,0,2,2,10,1,0,4,0,25,19.8,-15
28,28,2002-12-27,25-103,ATL,,SAS,W (+2),1,40:00,6,14,.429,3,5,.600,0,0,,0,2,2,7,2,0,2,2,15,12.3,-4
29,29,2002-12-28,25-104,ATL,@,WAS,L (-8),1,42:03,9,17,.529,4,9,.444,0,0,,0,7,7,4,0,0,2,6,22,14.2,-9
30,30,2002-12-30,25-106,ATL,@,MIA,L (-9),1,29:14,2,9,.222,0,3,.000,5,5,1.000,0,0,0,3,2,0,5,3,9,1.4,-1
31,31,2003-01-01,25-108,ATL,,MIA,L (-34),1,34:37,6,15,.400,2,9,.222,3,3,1.000,0,1,1,5,0,0,1,2,17,10.9,-29
32,32,2003-01-04,25-111,ATL,,DET,L (-4),1,42:39,5,18,.278,1,7,.143,4,4,1.000,0,3,3,12,2,0,2,3,15,12.5,-1
33,33,2003-01-06,25-113,ATL,,NJN,L (-7),1,39:09,8,20,.400,3,12,.250,8,9,.889,0,1,1,4,4,1,1,1,27,22.2,-2
34,34,2003-01-08,25-115,ATL,,DAL,L (-18),1,39:25,11,21,.524,5,10,.500,0,1,.000,1,2,3,4,2,0,3,1,27,19.0,-8
35,35,2003-01-10,25-117,ATL,,HOU,W (+9),1,46:40,13,24,.542,0,2,.000,7,9,.778,1,6,7,6,0,1,1,2,33,26.2,+12
36,36,2003-01-11,25-118,ATL,,NOH,W (+7),1,37:30,5,13,.385,0,4,.000,3,4,.750,0,3,3,4,2,0,4,1,13,6.8,+4
37,37,2003-01-14,25-121,ATL,@,MIL,L (-9),1,44:12,9,18,.500,2,7,.286,2,3,.667,0,4,4,6,2,0,5,3,22,13.8,-9
38,38,2003-01-15,25-122,ATL,@,BOS,L (-20),1,27:00,2,9,.222,0,3,.000,0,0,,0,5,5,4,1,0,6,1,4,-2.6,-22
39,39,2003-01-17,25-124,ATL,@,SAS,L (-13),1,37:12,7,15,.467,3,5,.600,4,5,.800,1,1,2,5,0,0,3,1,21,14.0,-7
40,40,2003-01-18,25-125,ATL,,NYK,L (-3),1,37:20,7,19,.368,2,7,.286,1,1,1.000,1,5,6,11,2,0,5,2,17,12.6,-1
41,41,2003-01-20,25-127,ATL,,CHI,L (-13),1,38:07,9,17,.529,3,8,.375,2,2,1.000,0,3,3,7,0,0,3,2,23,16.7,-7
42,42,2003-01-22,25-129,ATL,,POR,L (-2),1,54:24,9,24,.375,2,9,.222,3,3,1.000,1,4,5,11,4,0,4,5,23,17.4,+4
43,43,2003-01-24,25-131,ATL,,SAC,W (+11),1,39:28,9,20,.450,5,8,.625,0,0,,0,2,2,13,1,0,1,1,23,21.9,+11
44,44,2003-01-25,25-132,ATL,@,CLE,W (+1),1,42:55,4,14,.286,2,8,.250,3,4,.750,2,3,5,12,1,1,4,1,13,12.4,+11
45,45,2003-01-28,25-135,ATL,@,NYK,L (-5),1,31:21,4,8,.500,3,5,.600,0,0,,0,0,0,3,1,0,3,0,11,7.1,+2
46,,2003-01-29,25-136,ATL,@,PHI,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
47,46,2003-01-31,25-138,ATL,,CLE,W (+5),1,32:41,6,14,.429,3,6,.500,2,2,1.000,1,1,2,7,1,0,4,2,17,11.7,+1
48,47,2003-02-02,25-140,ATL,,ORL,W (+8),1,39:54,2,6,.333,0,1,.000,4,4,1.000,1,2,3,6,0,0,2,0,8,8.1,+11
49,48,2003-02-03,25-141,ATL,@,MIA,L (-20),1,33:02,5,13,.385,1,4,.250,2,3,.667,1,5,6,2,1,0,3,4,13,5.5,-16
50,49,2003-02-11,25-149,ATL,,GSW,L (-3),1,22:12,3,7,.429,0,1,.000,2,3,.667,0,2,2,5,0,0,3,3,8,3.8,-2
51,50,2003-02-12,25-150,ATL,@,TOR,L (-1),1,37:58,5,15,.333,2,3,.667,2,2,1.000,0,5,5,7,1,0,1,2,14,11.1,+8
52,51,2003-02-14,25-152,ATL,@,IND,L (-1),1,40:55,7,18,.389,4,9,.444,0,0,,0,6,6,7,2,0,5,3,18,10.7,-3
53,52,2003-02-16,25-154,ATL,,IND,W (+13),1,33:54,8,13,.615,3,5,.600,7,7,1.000,0,4,4,7,2,0,4,4,26,22.6,+24
54,53,2003-02-18,25-156,ATL,@,DAL,L (-26),1,26:30,2,10,.200,2,8,.250,0,0,,0,1,1,2,2,0,4,2,6,-1.3,-20
55,54,2003-02-22,25-160,ATL,@,LAC,W (+2),1,33:48,5,11,.455,1,3,.333,3,4,.750,0,1,1,6,2,0,1,4,14,11.8,+3
56,55,2003-02-23,25-161,ATL,@,GSW,L (-22),1,33:55,8,14,.571,3,5,.600,0,0,,0,5,5,7,1,1,1,2,19,18.7,-12
57,56,2003-02-25,25-163,ATL,@,POR,L (-3),1,40:02,5,12,.417,2,4,.500,1,3,.333,0,2,2,8,1,0,5,0,13,8.0,-4
58,57,2003-02-26,25-164,ATL,@,SEA,L (-17),1,34:31,4,14,.286,2,6,.333,4,4,1.000,1,3,4,5,0,0,1,3,14,8.7,-11
59,58,2003-02-28,25-166,ATL,@,CHI,W (+22),1,40:20,10,14,.714,3,5,.600,0,0,,1,9,10,13,1,1,2,0,23,29.4,+18
60,59,2003-03-02,25-168,ATL,@,MIL,L (-27),1,34:54,7,11,.636,5,6,.833,0,0,,1,6,7,4,0,0,1,1,19,18.0,-11
61,60,2003-03-04,25-170,ATL,,DEN,W (+6),1,35:44,6,8,.750,3,5,.600,2,2,1.000,1,7,8,12,4,0,6,4,17,21.4,+2
62,61,2003-03-05,25-171,ATL,@,CLE,W (+6),1,48:00,8,12,.667,3,5,.600,5,6,.833,0,4,4,14,2,0,3,2,24,27.6,+6
63,62,2003-03-08,25-174,ATL,,TOR,L (-9),1,43:02,4,15,.267,0,4,.000,0,0,,0,2,2,9,3,0,2,1,8,6.6,-8
64,63,2003-03-10,25-176,ATL,,LAC,W (+9),1,38:27,3,7,.429,1,3,.333,5,6,.833,0,1,1,5,1,0,4,3,12,7.5,+12
65,64,2003-03-12,25-178,ATL,,MIL,W (+19),1,40:03,8,12,.667,3,5,.600,3,3,1.000,0,1,1,10,1,0,2,3,22,21.9,+12
66,65,2003-03-14,25-180,ATL,,NYK,W (+3),1,37:00,5,13,.385,2,5,.400,8,8,1.000,1,3,4,7,1,0,3,2,20,16.6,+6
67,66,2003-03-16,25-182,ATL,@,MEM,L (-32),1,36:00,8,16,.500,0,4,.000,4,6,.667,1,0,1,4,1,0,1,1,20,14.3,-28
68,67,2003-03-18,25-184,ATL,@,CHI,L (-25),1,36:21,2,10,.200,0,3,.000,0,0,,0,2,2,7,1,0,5,3,4,-1.9,-18
69,68,2003-03-19,25-185,ATL,@,TOR,L (-1),1,42:55,7,13,.538,3,7,.429,6,6,1.000,0,3,3,5,1,0,1,0,23,21.1,-2
70,69,2003-03-21,25-187,ATL,@,PHI,W (+9),1,39:14,4,10,.400,1,3,.333,8,9,.889,0,2,2,8,1,0,3,4,17,13.8,+10
71,70,2003-03-22,25-188,ATL,,IND,W (+3),1,42:49,7,19,.368,3,4,.750,3,4,.750,1,5,6,10,2,0,5,1,20,14.9,+3
72,71,2003-03-25,25-191,ATL,,LAL,L (-17),1,41:40,3,13,.231,1,6,.167,3,3,1.000,0,6,6,16,0,0,6,1,10,8.7,-16
73,72,2003-03-26,25-192,ATL,@,DET,L (-3),1,52:46,7,21,.333,0,2,.000,4,4,1.000,0,5,5,10,4,2,4,2,18,15.2,-3
74,73,2003-03-29,25-195,ATL,,PHI,L (-21),1,32:29,4,12,.333,1,4,.250,1,1,1.000,1,2,3,5,2,0,3,2,10,6.2,-10
75,74,2003-04-03,25-200,ATL,,WAS,W (+2),1,43:41,7,18,.389,1,4,.250,3,3,1.000,0,1,1,10,1,0,2,0,18,14.5,+11
76,75,2003-04-05,25-202,ATL,,MEM,W (+6),1,42:03,9,19,.474,1,6,.167,4,4,1.000,0,6,6,7,1,0,2,1,23,18.6,+1
77,76,2003-04-08,25-205,ATL,@,NYK,L (-4),1,41:34,8,16,.500,1,5,.200,10,10,1.000,2,2,4,5,4,0,4,3,27,23.3,-3
78,77,2003-04-09,25-206,ATL,,NJN,W (+5),1,42:45,10,18,.556,3,4,.750,1,2,.500,0,2,2,7,1,0,3,3,24,17.3,+1
79,78,2003-04-11,25-208,ATL,,CLE,W (+20),1,28:30,6,10,.600,2,4,.500,2,2,1.000,0,3,3,9,4,0,3,0,16,19.6,+19
80,79,2003-04-12,25-209,ATL,@,WAS,W (+1),1,43:55,7,15,.467,3,5,.600,4,4,1.000,0,2,2,9,0,0,3,4,21,15.6,+3
