Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,12,2022-11-11,34-065,CLE,@,GSW,L (-5),0,22:01,3,10,.300,2,6,.333,1,2,.500,2,5,7,2,1,0,1,1,9,6.7,-11
13,13,2022-11-13,34-067,CLE,,MIN,L (-5),1,29:08,3,11,.273,3,8,.375,5,5,1.000,2,3,5,4,0,0,1,3,14,10.4,+4
14,14,2022-11-16,34-070,CLE,@,MIL,L (-15),0,19:43,1,3,.333,1,3,.333,2,2,1.000,0,7,7,3,0,0,1,2,5,5.7,-4
15,15,2022-11-18,34-072,CLE,,CHO,W (+10),0,24:03,2,4,.500,2,4,.500,0,0,,0,7,7,2,0,0,1,2,6,5.7,-1
16,,2022-11-20,34-074,CLE,,MIA,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,16,2022-11-21,34-075,CLE,,ATL,W (+12),0,11:43,0,2,.000,0,1,.000,0,0,,0,4,4,1,0,0,0,1,0,0.1,-1
18,,2022-11-23,34-077,CLE,,POR,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2022-11-25,34-079,CLE,@,MIL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2022-11-27,34-081,CLE,@,DET,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2022-11-28,34-082,CLE,@,TOR,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2022-11-30,34-084,CLE,,PHI,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,17,2022-12-02,34-086,CLE,,ORL,W (+11),0,22:34,4,7,.571,1,3,.333,2,2,1.000,0,11,11,3,1,0,2,1,11,11.7,+16
24,18,2022-12-04,34-088,CLE,@,NYK,L (-11),0,22:25,3,9,.333,2,7,.286,0,0,,0,7,7,0,0,0,4,2,8,0.2,-6
25,19,2022-12-06,34-090,CLE,,LAL,W (+14),0,8:47,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,0,4,2,-0.7,-14
26,,2022-12-09,34-093,CLE,,SAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2022-12-10,34-094,CLE,,OKC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,20,2022-12-12,34-096,CLE,@,SAS,L (-1),0,13:41,2,6,.333,1,3,.333,2,2,1.000,1,2,3,0,1,0,1,2,7,4.1,-8
29,21,2022-12-14,34-098,CLE,@,DAL,W (+15),0,16:02,0,4,.000,0,2,.000,0,0,,1,8,9,2,0,0,0,2,0,0.9,-2
30,22,2022-12-16,34-100,CLE,,IND,W (+6),0,19:12,2,4,.500,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,0,6,5.0,-5
31,23,2022-12-17,34-101,CLE,,DAL,W (+1),0,15:14,3,10,.300,3,9,.333,0,0,,1,4,5,2,0,0,2,3,9,3.3,+3
32,24,2022-12-19,34-103,CLE,,UTA,W (+23),0,24:05,1,3,.333,1,3,.333,0,0,,0,10,10,3,0,1,2,2,3,4.3,+9
33,25,2022-12-21,34-105,CLE,,MIL,W (+8),0,29:09,3,7,.429,3,6,.500,0,0,,2,7,9,5,0,0,1,2,9,10.5,+17
34,26,2022-12-23,34-107,CLE,,TOR,L (-11),0,19:24,3,5,.600,3,4,.750,4,5,.800,0,5,5,1,0,1,2,1,13,10.8,+2
35,27,2022-12-26,34-110,CLE,,BRK,L (-8),0,13:19,3,4,.750,1,2,.500,0,0,,3,5,8,1,0,0,1,0,7,8.7,+2
36,28,2022-12-29,34-113,CLE,@,IND,L (-9),0,21:05,5,10,.500,2,5,.400,0,0,,2,4,6,1,1,0,1,4,12,8.7,0
37,29,2022-12-31,34-115,CLE,@,CHI,W (+1),1,33:30,7,15,.467,5,11,.455,1,1,1.000,2,7,9,1,1,1,3,2,20,14.4,+3
38,30,2023-01-02,34-117,CLE,,CHI,W (+11),1,37:47,4,10,.400,3,9,.333,1,2,.500,1,16,17,2,0,0,1,6,12,9.7,+6
39,31,2023-01-04,34-119,CLE,,PHO,W (+2),0,22:09,1,7,.143,0,6,.000,4,4,1.000,2,6,8,1,0,1,2,4,6,2.5,-1
40,32,2023-01-06,34-121,CLE,@,DEN,L (-13),0,23:48,3,6,.500,1,2,.500,3,3,1.000,3,3,6,4,1,0,1,2,10,12.0,-5
41,33,2023-01-08,34-123,CLE,@,PHO,W (+14),0,17:55,2,7,.286,0,5,.000,0,0,,0,4,4,0,0,0,0,0,4,1.1,+6
42,34,2023-01-10,34-125,CLE,@,UTA,L (-2),0,18:21,3,12,.250,0,4,.000,0,0,,3,6,9,1,0,0,0,1,6,3.0,+4
43,35,2023-01-12,34-127,CLE,@,POR,W (+6),0,15:02,0,4,.000,0,2,.000,0,0,,1,5,6,0,0,0,0,0,0,-0.6,-4
44,36,2023-01-14,34-129,CLE,@,MIN,L (-8),0,20:04,2,7,.286,2,4,.500,0,0,,2,6,8,2,0,0,2,2,6,3.7,+1
45,37,2023-01-16,34-131,CLE,,NOP,W (+10),0,15:34,1,7,.143,0,4,.000,2,2,1.000,2,6,8,3,0,0,2,2,4,2.0,-7
46,38,2023-01-18,34-133,CLE,@,MEM,L (-1),0,9:09,1,6,.167,1,5,.200,3,3,1.000,0,1,1,0,0,0,0,0,6,2.5,-11
47,39,2023-01-20,34-135,CLE,,GSW,L (-6),0,20:40,4,6,.667,3,4,.750,1,1,1.000,1,3,4,2,0,0,2,1,12,10.0,-2
48,40,2023-01-21,34-136,CLE,,MIL,W (+12),0,18:28,2,3,.667,1,2,.500,0,0,,1,6,7,0,0,0,0,0,5,6.2,+2
49,41,2023-01-24,34-139,CLE,@,NYK,L (-2),0,12:05,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-20
50,,2023-01-26,34-141,CLE,@,HOU,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2023-01-27,34-142,CLE,@,OKC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2023-01-29,34-144,CLE,,LAC,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2023-01-31,34-146,CLE,,MIA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,,2023-02-02,34-148,CLE,,MEM,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2023-02-05,34-151,CLE,@,IND,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2023-02-06,34-152,CLE,@,WAS,W (+23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2023-02-08,34-154,CLE,,DET,W (+28),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,,2023-02-10,34-156,CLE,@,NOP,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2023-02-11,34-157,CLE,,CHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,,2023-02-13,34-159,CLE,,SAS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,,2023-02-15,34-161,CLE,@,PHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,42,2023-02-24,34-170,MIA,@,MIL,L (-29),1,21:31,0,4,.000,0,4,.000,0,0,,1,7,8,4,1,1,0,2,0,3.7,-9
63,43,2023-02-25,34-171,MIA,@,CHO,L (-5),1,26:10,4,11,.364,3,9,.333,2,2,1.000,0,13,13,2,0,1,0,1,13,12.5,+6
64,44,2023-02-27,34-173,MIA,@,PHI,W (+2),1,21:03,3,8,.375,2,6,.333,0,0,,2,3,5,2,1,0,1,3,8,6.1,+1
65,45,2023-03-01,34-175,MIA,,PHI,L (-23),1,24:21,3,5,.600,0,2,.000,3,4,.750,0,5,5,1,0,0,1,3,9,6.3,-5
66,46,2023-03-03,34-177,MIA,,NYK,L (-2),1,23:23,3,6,.500,1,3,.333,2,2,1.000,2,6,8,1,0,0,1,2,9,8.1,+13
67,47,2023-03-04,34-178,MIA,,ATL,W (+8),1,18:06,2,7,.286,2,7,.286,0,0,,0,5,5,1,1,0,1,2,6,3.3,+2
68,,2023-03-06,34-180,MIA,,ATL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,48,2023-03-08,34-182,MIA,,CLE,L (-4),1,20:31,4,7,.571,0,2,.000,0,0,,2,6,8,2,1,0,3,1,8,6.9,-2
70,49,2023-03-10,34-184,MIA,,CLE,W (+4),1,20:59,2,8,.250,1,5,.200,2,2,1.000,4,3,7,1,0,1,2,0,7,5.3,-11
71,50,2023-03-11,34-185,MIA,@,ORL,L (-12),1,17:01,0,1,.000,0,1,.000,4,4,1.000,0,4,4,2,1,0,1,1,4,5.5,-4
72,51,2023-03-13,34-187,MIA,,UTA,W (+4),1,21:27,4,8,.500,2,5,.400,1,2,.500,0,3,3,0,0,0,1,0,11,6.5,+10
73,52,2023-03-15,34-189,MIA,,MEM,W (+19),1,18:16,3,7,.429,3,7,.429,1,2,.500,0,6,6,3,0,0,2,2,10,7.0,+3
74,53,2023-03-18,34-192,MIA,@,CHI,L (-14),1,19:51,2,7,.286,2,7,.286,0,0,,0,3,3,3,0,0,2,0,6,2.9,+2
75,54,2023-03-19,34-193,MIA,@,DET,W (+12),1,23:30,4,9,.444,2,6,.333,2,2,1.000,2,6,8,2,0,0,2,3,12,8.7,-8
76,55,2023-03-22,34-196,MIA,,NYK,W (+7),1,23:15,2,6,.333,2,6,.333,0,0,,0,4,4,4,1,0,1,3,6,5.4,+9
77,56,2023-03-25,34-199,MIA,,BRK,L (-29),1,18:50,2,4,.500,1,1,1.000,0,0,,1,2,3,2,0,0,0,2,5,4.9,-12
78,57,2023-03-28,34-202,MIA,@,TOR,L (-14),1,19:33,1,5,.200,1,4,.250,0,0,,0,5,5,1,1,1,0,1,3,3.4,-12
79,58,2023-03-29,34-203,MIA,@,NYK,L (-9),1,16:14,2,8,.250,1,7,.143,0,0,,0,4,4,2,1,0,0,1,5,3.4,+5
80,59,2023-04-01,34-206,MIA,,DAL,W (+7),0,19:23,5,9,.556,2,5,.400,6,6,1.000,1,4,5,1,1,0,2,2,18,14.5,+8
81,60,2023-04-04,34-209,MIA,@,DET,W (+13),0,16:58,3,7,.429,1,4,.250,0,0,,1,3,4,2,0,1,0,2,7,6.2,+7
82,61,2023-04-06,34-211,MIA,@,PHI,W (+28),0,19:18,2,7,.286,2,6,.333,1,2,.500,1,5,6,4,0,0,3,1,7,4.1,+22
83,,2023-04-07,34-212,MIA,@,WAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
84,62,2023-04-09,34-214,MIA,,ORL,W (+13),0,8:57,3,5,.600,2,4,.500,0,0,,0,5,5,0,0,0,0,0,8,7.2,+1
